Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C]
2176102.3470000643,78.0,30.0,1324.0,29.0,34.0,3.56,23.0,
2176114.276999936,79.0,36.0,1192.0,15.0,34.0,3.92,24.0,
2176122.340999936,80.0,39.0,1212.0,2.0,34.0,3.94,24.0,
2176133.800999936,80.0,47.0,1006.0,0.0,34.0,4.19,24.0,
2176141.848,81.0,46.0,1002.0,0.0,35.0,4.05,24.0,
2176152.2320000003,82.0,54.0,1228.0,18.0,35.0,4.22,24.0,
2176163.632999936,83.0,56.0,1543.0,39.0,35.0,8.92,30.0,
2176173.7909998083,85.0,62.0,2250.0,54.0,34.0,9.79,31.0,
2176181.804999936,82.0,57.0,2067.0,72.0,34.0,11.57,32.0,
2176190.1710000644,77.0,32.0,2438.0,78.0,34.0,7.72,29.0,
2176200.545999872,78.0,47.0,2515.0,76.0,33.0,11.17,32.0,
2176211.645999872,81.0,73.0,2248.0,66.0,32.0,14.25,33.0,
2176222.451000064,83.0,30.0,1998.0,55.0,32.0,8.58,29.0,
2176233.361999872,79.0,29.0,1610.0,45.0,33.0,4.49,24.0,
2176241.376999936,79.0,29.0,1372.0,41.0,33.0,3.56,23.0,
2176249.390999808,80.0,99.0,1153.0,27.0,32.0,4.06,24.0,
2176257.401999872,80.0,28.0,1967.0,44.0,32.0,13.31,33.0,
2176265.409999872,80.0,27.0,1966.0,45.0,32.0,10.18,31.0,
2176273.4280000003,80.0,98.0,1194.0,25.0,32.0,3.69,23.0,
2176281.4409999363,80.0,64.0,1346.0,34.0,32.0,7.58,29.0,
2176289.452999936,80.0,75.0,1329.0,39.0,32.0,8.32,31.0,
2176300.168,80.0,42.0,1876.0,51.0,31.0,12.98,33.0,
2176308.198999808,79.0,32.0,2081.0,28.0,31.0,11.29,31.0,
2176318.291000064,79.0,80.0,1454.0,41.0,31.0,15.4,45.0,
2176329.316,80.0,72.0,1804.0,51.0,30.0,13.03,33.0,
2176337.344999936,80.0,31.0,1917.0,61.0,31.0,9.9,28.0,
2176348.568,80.0,25.0,1982.0,60.0,31.0,4.54,24.0,
2176359.673999872,80.0,30.0,2103.0,68.0,31.0,4.88,25.0,
2176367.688,80.0,51.0,2190.0,67.0,31.0,7.09,29.0,
2176378.0219998723,80.0,32.0,1830.0,35.0,31.0,4.59,24.0,
2176388.8529999363,80.0,72.0,1700.0,33.0,30.0,10.9,31.0,
2176399.7909998083,80.0,47.0,1432.0,19.0,31.0,3.31,22.0,
2176407.822999808,81.0,40.0,1129.0,2.0,32.0,4.26,24.0,
2176415.8600000003,81.0,59.0,935.0,7.0,32.0,5.95,28.0,
2176423.896,80.0,54.0,994.0,7.0,33.0,5.26,26.0,
2176431.902999808,80.0,48.0,1083.0,0.0,34.0,4.44,25.0,
2176439.936999936,79.0,47.0,1015.0,0.0,34.0,4.48,25.0,
2176447.969999872,79.0,48.0,1010.0,0.0,35.0,4.49,25.0,
2176455.9809999363,79.0,74.0,905.0,10.0,36.0,6.33,28.0,
2176463.9939998724,79.0,53.0,2347.0,27.0,38.0,4.97,27.0,
2176472.016999936,79.0,42.0,2261.0,30.0,38.0,9.51,31.0,
2176480.045999872,80.0,59.0,2343.0,38.0,38.0,11.85,32.0,
2176488.06,80.0,52.0,2149.0,49.0,38.0,17.06,35.0,
2176502.1840000004,81.0,63.0,1704.0,44.0,37.0,9.12,29.0,
2176513.577999872,81.0,53.0,1957.0,51.0,37.0,9.62,31.0,
2176525.2579998723,80.0,63.0,2252.0,59.0,37.0,8.62,30.0,
2176536.416999936,81.0,25.0,2719.0,71.0,35.0,16.2,34.0,
2176547.931000064,81.0,77.0,2218.0,72.0,35.0,12.87,33.0,
2176559.451000064,81.0,24.0,2431.0,74.0,34.0,18.44,35.0,
2176568.4819998723,82.0,25.0,1959.0,56.0,35.0,4.47,24.0,
2176579.035000064,82.0,23.0,1696.0,54.0,35.0,4.48,28.0,
2176590.509999872,81.0,25.0,1822.0,55.0,34.0,7.35,28.0,
2176598.513999872,81.0,74.0,1936.0,67.0,33.0,15.44,34.0,
2176609.600999936,81.0,81.0,2124.0,67.0,33.0,19.51,37.0,
2176621.0549998083,81.0,25.0,1869.0,70.0,33.0,3.97,24.0,
2176629.088,81.0,31.0,2157.0,62.0,33.0,5.08,26.0,
2176637.118999808,81.0,56.0,1994.0,63.0,32.0,7.78,30.0,
2176645.132,81.0,58.0,2118.0,68.0,32.0,11.85,32.0,
2176653.1710000644,82.0,25.0,2208.0,61.0,32.0,9.26,30.0,
2176661.1840000004,82.0,50.0,1771.0,54.0,32.0,6.72,28.0,
2176672.1029998083,82.0,34.0,1786.0,47.0,32.0,10.37,31.0,
2176680.236,82.0,51.0,2100.0,42.0,32.0,11.28,32.0,
2176690.416999936,81.0,56.0,1717.0,30.0,32.0,3.95,23.0,
2176701.444,82.0,41.0,1691.0,39.0,32.0,7.86,30.0,
2176709.4609999363,82.0,34.0,1392.0,10.0,32.0,3.4,23.0,
2176720.513999872,81.0,49.0,1038.0,12.0,32.0,12.86,49.0,
2176728.5569999362,81.0,76.0,1016.0,4.0,33.0,4.47,25.0,
2176739.854999808,81.0,42.0,1896.0,13.0,34.0,4.56,24.0,
2176750.336,81.0,43.0,1065.0,9.0,35.0,4.48,25.0,
2176758.353999872,81.0,46.0,1104.0,5.0,36.0,4.51,25.0,
2176768.416,81.0,55.0,1058.0,7.0,37.0,5.17,26.0,
2176780.212999936,80.0,52.0,1070.0,8.0,38.0,5.44,26.0,
2176810.7909998083,80.0,61.0,1104.0,5.0,40.0,4.79,25.0,
2180924.363000064,68.0,49.0,1008.0,0.0,45.0,4.52,25.0,
2180932.376999936,69.0,47.0,1000.0,0.0,45.0,4.53,25.0,
2180940.3950000643,70.0,49.0,1005.0,0.0,46.0,4.41,25.0,
2180948.404,71.0,47.0,1008.0,0.0,46.0,4.35,25.0,
2180956.408999936,71.0,49.0,1007.0,0.0,46.0,4.32,25.0,
2180964.414999808,72.0,47.0,998.0,0.0,46.0,4.29,25.0,
2180972.421999872,73.0,46.0,1008.0,0.0,46.0,4.33,25.0,
2180980.4560000002,74.0,45.0,1227.0,11.0,46.0,7.27,30.0,
2180988.4760000003,75.0,38.0,1245.0,16.0,46.0,6.53,28.0,
2180996.5349998083,76.0,76.0,1093.0,21.0,46.0,4.38,25.0,
2181004.540999936,78.0,70.0,2399.0,36.0,45.0,14.86,33.0,
2181020.820999936,79.0,45.0,2159.0,44.0,44.0,11.38,32.0,
2181032.2979998724,83.0,28.0,1558.0,29.0,44.0,3.65,23.0,
2181053.788999936,85.0,34.0,1485.0,24.0,43.0,3.55,23.0,
2181065.7870000643,80.0,61.0,1714.0,38.0,41.0,11.11,32.0,
2181077.620999936,77.0,51.0,2179.0,39.0,40.0,10.82,31.0,
2181088.2720000003,80.0,28.0,2041.0,43.0,39.0,12.77,33.0,
2181099.820999936,81.0,75.0,1492.0,48.0,40.0,7.19,29.0,
2181107.841999872,79.0,43.0,1671.0,60.0,39.0,6.28,29.0,
2181119.4350000643,79.0,35.0,1960.0,60.0,39.0,5.64,26.0,
2181127.457999872,79.0,37.0,1923.0,60.0,38.0,7.38,29.0,
2181138.452,79.0,25.0,1953.0,60.0,38.0,4.68,25.0,
2181146.4739998723,79.0,25.0,1922.0,60.0,38.0,4.71,25.0,
2181154.5360000003,79.0,50.0,1894.0,58.0,37.0,6.63,28.0,
2181166.188,80.0,48.0,1764.0,49.0,37.0,4.45,24.0,
2181178.209999872,80.0,57.0,1719.0,56.0,36.0,9.8,31.0,
2181186.220999936,80.0,78.0,1905.0,55.0,35.0,9.64,31.0,
2181198.5009999364,80.0,61.0,2124.0,48.0,34.0,6.67,28.0,
2181206.5289999363,80.0,25.0,1823.0,46.0,35.0,4.51,24.0,
2181214.5699998722,80.0,31.0,1912.0,47.0,34.0,9.56,31.0,
2181222.596,81.0,33.0,1860.0,45.0,35.0,4.46,24.0,
2181231.4480000003,81.0,26.0,1929.0,42.0,35.0,7.36,29.0,
2181243.824999936,80.0,24.0,1527.0,44.0,35.0,3.75,23.0,
2181255.5219998723,80.0,26.0,1939.0,43.0,35.0,7.62,29.0,
2181263.608999936,79.0,27.0,1782.0,36.0,34.0,12.87,33.0,
2181271.652999936,79.0,41.0,1299.0,13.0,34.0,3.6,23.0,
2181279.675000064,79.0,47.0,1109.0,0.0,35.0,4.72,25.0,
2181287.763000064,79.0,77.0,1274.0,20.0,36.0,8.2,31.0,
2181295.773999872,79.0,54.0,2431.0,39.0,36.0,4.91,25.0,
2181303.801999872,80.0,51.0,2006.0,43.0,36.0,9.08,30.0,
2181311.9609999363,80.0,48.0,2330.0,47.0,35.0,12.35,32.0,
2181320.636,80.0,53.0,1572.0,49.0,35.0,5.32,26.0,
2181328.6779998722,80.0,49.0,1649.0,51.0,35.0,9.06,30.0,
2181336.934999808,80.0,27.0,1620.0,47.0,35.0,6.97,29.0,
2181344.969999872,80.0,87.0,1197.0,33.0,34.0,3.66,23.0,
2181353.120999936,80.0,56.0,2210.0,47.0,34.0,17.87,35.0,
2181364.417999872,81.0,38.0,2054.0,50.0,34.0,12.72,32.0,
2181375.6649999362,81.0,36.0,1510.0,10.0,34.0,3.55,23.0,
2181383.7120000003,81.0,46.0,1010.0,0.0,35.0,4.42,25.0,
2181391.729999872,81.0,47.0,998.0,0.0,36.0,4.4,25.0,
2181399.736,81.0,51.0,1301.0,18.0,37.0,11.69,33.0,
2181411.376,80.0,52.0,2192.0,36.0,38.0,15.3,33.0,
2181422.424,81.0,27.0,1877.0,23.0,38.0,4.38,24.0,
2181430.833999872,81.0,43.0,1202.0,0.0,37.0,3.57,24.0,
2181438.851000064,81.0,42.0,994.0,0.0,37.0,3.87,24.0,
2181446.862999808,81.0,45.0,1005.0,0.0,37.0,4.03,24.0,
2181454.8670000643,81.0,64.0,1079.0,19.0,38.0,10.42,37.0,
2181462.8739998722,82.0,33.0,1506.0,19.0,38.0,9.38,31.0,
2181474.552999936,83.0,27.0,1633.0,17.0,38.0,3.74,23.0,
2181485.06,82.0,28.0,1259.0,18.0,38.0,5.77,27.0,
2181493.085999872,81.0,40.0,1123.0,6.0,39.0,4.14,24.0,
2181501.144999936,81.0,50.0,1033.0,0.0,39.0,4.71,25.0,
2181511.3459998723,81.0,48.0,1132.0,5.0,40.0,4.22,24.0,
2181521.7779998723,80.0,43.0,1406.0,16.0,41.0,3.82,23.0,
2181529.788,80.0,47.0,1034.0,16.0,42.0,7.64,29.0,
2181537.8270000643,80.0,26.0,1518.0,18.0,43.0,6.51,28.0,
2181545.853999872,80.0,87.0,1187.0,14.0,43.0,3.89,24.0,
2181553.9009999363,80.0,36.0,1557.0,18.0,43.0,7.3,29.0,
2181561.9059998724,80.0,47.0,1031.0,21.0,43.0,4.72,26.0,
2181569.936,79.0,39.0,1205.0,13.0,43.0,3.84,24.0,
2181577.94,79.0,40.0,1119.0,12.0,43.0,5.16,25.0,
2181585.9669998083,79.0,100.0,1094.0,0.0,43.0,4.22,24.0,
2181776.192999936,85.0,54.0,1408.0,6.0,44.0,4.56,25.0,
2181784.2449999363,81.0,43.0,1013.0,6.0,44.0,3.8,24.0,
2181792.249999872,78.0,39.0,1000.0,0.0,45.0,3.5,23.0,
2181800.256999936,79.0,48.0,1033.0,4.0,45.0,3.58,23.0,
2181811.3000000003,80.0,44.0,1004.0,2.0,45.0,3.7,24.0,
2181819.321999872,80.0,100.0,1005.0,0.0,46.0,4.02,24.0,
2238926.7470000642,55.0,54.0,1368.0,5.0,40.0,11.95,33.0,29.0
2238934.789999872,56.0,51.0,999.0,3.0,40.0,5.45,26.0,29.0
2238942.8000000003,57.0,62.0,1282.0,18.0,41.0,9.88,31.0,29.0
2238950.803000064,58.0,32.0,1932.0,26.0,40.0,15.87,35.0,29.0
2238958.816,60.0,48.0,1259.0,24.0,40.0,8,31.0,29.0
2238966.824,62.0,45.0,1118.0,3.0,40.0,4.67,25.0,29.0
2238974.835000064,63.0,63.0,1016.0,2.0,40.0,4.65,25.0,29.0
2238982.856999936,64.0,29.0,1752.0,14.0,40.0,10.12,31.0,29.0
2238990.8739998722,65.0,53.0,1408.0,13.0,41.0,7.17,29.0,29.0
2238998.8809999363,66.0,77.0,1260.0,24.0,41.0,9.2,31.0,29.0
2239006.9009999363,68.0,37.0,1591.0,31.0,40.0,11.01,32.0,29.0
2239014.916999936,69.0,28.0,1793.0,42.0,40.0,9.57,31.0,29.0
2239022.929999872,71.0,26.0,1854.0,43.0,39.0,8.82,30.0,29.0
2239030.944,72.0,40.0,1230.0,1.0,39.0,3.95,24.0,29.0
2239038.956999936,73.0,48.0,1007.0,0.0,39.0,4.72,25.0,29.0
2239046.9809999363,73.0,50.0,1007.0,0.0,40.0,4.61,25.0,29.0
2239054.9889999363,74.0,49.0,1004.0,0.0,40.0,4.58,25.0,29.0
2239063.005999872,75.0,46.0,1405.0,18.0,40.0,9.07,31.0,29.0
2239071.032,76.0,61.0,1767.0,30.0,40.0,11.41,32.0,29.0
2239079.057999872,78.0,27.0,1663.0,29.0,39.0,11.79,33.0,29.0
2239087.065999872,79.0,51.0,1234.0,20.0,39.0,3.87,24.0,29.0
2239095.085999872,80.0,45.0,1084.0,2.0,39.0,4.67,25.0,29.0
2239103.105999872,80.0,49.0,1014.0,0.0,40.0,4.74,26.0,29.0
2239111.125999872,81.0,48.0,994.0,0.0,40.0,4.45,25.0,29.0
2239119.148,82.0,51.0,998.0,0.0,40.0,4.53,25.0,29.0
2239127.1649999362,82.0,51.0,999.0,0.0,41.0,4.42,25.0,29.0
2239135.1790000643,83.0,48.0,1009.0,0.0,41.0,4.45,25.0,29.0
2239143.185999872,83.0,49.0,1005.0,0.0,42.0,4.45,25.0,29.0
2239151.196,78.0,51.0,999.0,0.0,42.0,4.62,25.0,29.0
2239159.2249999363,75.0,68.0,1013.0,14.0,43.0,4.95,26.0,29.0
2239167.2320000003,77.0,53.0,1443.0,22.0,44.0,9.31,31.0,29.0
2239175.253999872,79.0,59.0,2021.0,35.0,43.0,13.72,33.0,29.0
2239183.269999872,79.0,57.0,1827.0,42.0,42.0,7.56,29.0,29.0
2239191.301999872,79.0,41.0,2397.0,44.0,42.0,5.57,26.0,29.0
2239199.320999936,79.0,25.0,2346.0,39.0,41.0,5.92,26.0,29.0
2239207.3459998723,80.0,41.0,1604.0,12.0,42.0,3.81,23.0,29.0
2239215.363000064,79.0,49.0,1035.0,0.0,42.0,4.63,25.0,29.0
2239223.3729999363,79.0,48.0,1010.0,0.0,42.0,4.37,25.0,29.0
2239231.4009999363,79.0,50.0,1013.0,0.0,43.0,4.43,25.0,29.0
2239239.416,79.0,49.0,1003.0,0.0,43.0,4.39,25.0,29.0
2239247.427000064,79.0,50.0,1010.0,0.0,44.0,4.49,25.0,29.0
2239255.4680000003,79.0,50.0,1011.0,0.0,44.0,4.48,25.0,29.0
2239263.4889999363,79.0,49.0,1012.0,0.0,45.0,4.6,25.0,29.0
2239271.5230000643,79.0,45.0,1122.0,21.0,47.0,8.79,31.0,29.0
2239279.536999936,79.0,44.0,2008.0,27.0,47.0,7.36,29.0,29.0
2239287.552999936,79.0,57.0,2221.0,28.0,47.0,4.94,25.0,29.0
2239295.5760000004,80.0,29.0,2485.0,33.0,46.0,7.78,29.0,29.0
2239303.593999872,80.0,38.0,2738.0,35.0,45.0,12.91,33.0,29.0
2239311.608,80.0,27.0,1658.0,28.0,45.0,7.09,29.0,29.0
2239319.620999936,81.0,44.0,1283.0,12.0,45.0,3.79,24.0,29.0
2239327.627000064,81.0,68.0,1270.0,24.0,45.0,6.79,29.0,29.0
2239335.632,80.0,65.0,1684.0,27.0,45.0,10.56,31.0,29.0
2239343.648,80.0,67.0,1838.0,29.0,44.0,13.24,33.0,29.0
2239351.660999936,80.0,54.0,2376.0,34.0,43.0,11.57,32.0,29.0
2239359.6910000644,80.0,35.0,1845.0,39.0,44.0,13.23,33.0,29.0
2239367.707000064,81.0,34.0,1335.0,38.0,44.0,3.73,23.0,29.0
2239375.715000064,81.0,36.0,1177.0,38.0,44.0,4.27,24.0,29.0
2239383.720999936,81.0,54.0,1282.0,43.0,43.0,3.98,24.0,29.0
2239391.740999936,80.0,53.0,1576.0,51.0,43.0,8.27,30.0,29.0
2239399.760999936,80.0,28.0,1694.0,45.0,42.0,10.74,32.0,29.0
2239407.7720000003,79.0,45.0,1140.0,10.0,42.0,4.56,25.0,29.0
2239415.7859998723,80.0,47.0,1028.0,0.0,43.0,4.72,25.0,29.0
2239423.7989998083,79.0,49.0,1002.0,0.0,43.0,4.39,25.0,29.0
2239431.817999872,79.0,71.0,1670.0,22.0,44.0,11.91,33.0,29.0
2239439.852,79.0,65.0,2689.0,38.0,44.0,18.17,34.0,29.0
2239447.870999808,79.0,31.0,2210.0,44.0,43.0,14.52,33.0,29.0
2239455.8859998723,80.0,46.0,1425.0,47.0,43.0,8.74,30.0,29.0
2239463.896999936,80.0,49.0,1553.0,49.0,42.0,7.07,29.0,29.0
2239471.916,80.0,49.0,1566.0,48.0,42.0,7.43,29.0,29.0
2239479.936999936,80.0,49.0,1468.0,39.0,42.0,4.6,25.0,29.0
2239487.952999936,80.0,53.0,1182.0,36.0,41.0,6.59,29.0,29.0
2239495.958999808,80.0,42.0,996.0,17.0,41.0,5.08,26.0,29.0
2239503.98,79.0,58.0,1758.0,31.0,43.0,12.7,33.0,29.0
2239511.9960000003,79.0,25.0,2431.0,27.0,44.0,17.06,34.0,29.0
2239520.0069998084,79.0,65.0,1879.0,24.0,44.0,4.9,25.0,29.0
2239528.0160000003,80.0,56.0,2962.0,40.0,46.0,13.31,31.0,29.0
2239536.02,80.0,42.0,1235.0,36.0,46.0,3.79,24.0,29.0
2239544.037999872,81.0,43.0,1402.0,48.0,45.0,4.16,24.0,29.0
2239552.085999872,81.0,27.0,1525.0,44.0,45.0,3.71,23.0,29.0
2239560.0960000004,80.0,48.0,1345.0,37.0,44.0,4.05,28.0,29.0
2239568.1019998724,80.0,39.0,1693.0,21.0,44.0,7.64,29.0,29.0
2239576.117999872,80.0,45.0,1023.0,6.0,44.0,4.89,26.0,29.0
2239584.121999872,80.0,47.0,1014.0,0.0,44.0,4.5,25.0,29.0
2239592.125999872,80.0,47.0,1008.0,0.0,45.0,4.41,25.0,29.0
2239600.158999808,80.0,48.0,990.0,0.0,46.0,4.5,25.0,29.0
2239608.204,80.0,74.0,1012.0,14.0,47.0,4.5,25.0,29.0
2239616.228999936,80.0,59.0,1741.0,34.0,50.0,13.56,33.0,29.0
2239624.238999808,80.0,59.0,1990.0,43.0,50.0,10.9,31.0,29.0
2239632.248,81.0,25.0,2333.0,38.0,48.0,8.84,30.0,29.0
2239640.2649999363,82.0,38.0,1985.0,21.0,48.0,4.85,25.0,29.0
2239648.281999872,82.0,50.0,1127.0,0.0,49.0,4.66,25.0,29.0
2239656.288999936,82.0,48.0,989.0,0.0,49.0,4.46,25.0,29.0
2239664.3049999364,82.0,48.0,1000.0,0.0,50.0,4.47,25.0,29.0
2239672.315000064,82.0,47.0,1002.0,0.0,50.0,4.44,25.0,29.0
2239680.336,82.0,50.0,1009.0,0.0,51.0,4.55,25.0,29.0
2239688.3470000643,82.0,50.0,1010.0,0.0,52.0,4.57,25.0,29.0
2239696.363000064,82.0,51.0,1010.0,0.0,52.0,4.72,26.0,29.0
2239704.3680000002,82.0,50.0,1001.0,0.0,53.0,4.76,26.0,29.0
2239712.390999808,82.0,74.0,997.0,12.0,54.0,4.75,26.0,29.0
2239720.396,82.0,40.0,1864.0,33.0,55.0,15.4,35.0,29.0
2239728.4059998724,82.0,52.0,2072.0,46.0,53.0,15.12,34.0,29.0
2239736.416,83.0,34.0,2308.0,41.0,52.0,7.33,29.0,29.0
2239744.432999936,83.0,33.0,1946.0,22.0,52.0,5.08,26.0,29.0
2239752.459000064,83.0,101.0,1092.0,15.0,52.0,5.46,28.0,29.0
2239760.4750000644,83.0,30.0,2258.0,35.0,55.0,23.56,42.0,29.0
2239768.499000064,82.0,34.0,2071.0,38.0,53.0,11.39,32.0,29.0
2239776.504,83.0,40.0,1983.0,37.0,53.0,8.95,30.0,29.0
2239784.516999936,82.0,43.0,1589.0,20.0,53.0,3.72,23.0,29.0
2239792.533999872,83.0,49.0,1020.0,0.0,54.0,4.65,25.0,29.0
2239800.565999872,83.0,49.0,996.0,0.0,54.0,4.65,25.0,29.0
2239808.592999936,82.0,100.0,1001.0,14.0,55.0,4.52,25.0,29.0
2239816.606999808,82.0,42.0,2214.0,21.0,58.0,11.64,30.0,29.0
2239824.6149998084,82.0,46.0,2689.0,44.0,55.0,28.04,50.0,29.0
2239832.628,83.0,42.0,2027.0,34.0,54.0,5.06,25.0,29.0
2239840.638999808,83.0,46.0,1136.0,0.0,54.0,4.2,25.0,29.0
2239848.6510000643,83.0,47.0,1007.0,0.0,54.0,4.33,25.0,29.0
2239856.66,83.0,48.0,1002.0,0.0,54.0,4.35,25.0,29.0
2239864.6640000003,82.0,49.0,1014.0,0.0,55.0,4.39,25.0,29.0
2239872.683000064,81.0,100.0,1015.0,0.0,55.0,4.4,25.0,29.0
2239880.686999808,81.0,59.0,1961.0,22.0,55.0,14.33,33.0,29.0
2239888.701999872,81.0,25.0,1828.0,23.0,55.0,9.87,31.0,29.0
2239896.716,82.0,67.0,1433.0,18.0,54.0,3.36,23.0,29.0
2239904.725999872,82.0,49.0,1720.0,12.0,55.0,4.01,24.0,29.0
2239912.736,82.0,49.0,1070.0,0.0,55.0,4.78,26.0,29.0
2239920.7600000002,82.0,59.0,975.0,0.0,56.0,6.04,27.0,29.0
2239928.769999872,82.0,87.0,1040.0,18.0,57.0,7.94,31.0,29.0
2239936.776999936,81.0,46.0,1202.0,11.0,57.0,4.59,25.0,29.0
2239944.7849999364,82.0,44.0,1685.0,26.0,58.0,9.14,31.0,29.0
2239952.795000064,82.0,27.0,2068.0,20.0,58.0,7.14,29.0,29.0
2239960.8000000003,83.0,47.0,1079.0,16.0,58.0,4.53,26.0,29.0
2239968.811000064,83.0,45.0,1143.0,14.0,58.0,4.4,25.0,29.0
2239976.822999808,83.0,100.0,1012.0,2.0,59.0,4.78,26.0,29.0
2239984.843000064,83.0,50.0,1126.0,0.0,59.0,4.4,25.0,29.0
2239992.856,83.0,100.0,,0.0,59.0,,22.0,29.0
2240000.859000064,83.0,100.0,,0.0,60.0,,28.0,29.0
2330458.811000064,82.0,98.0,1558.0,49.0,40.0,15.16,39.0,32.0
2330466.8200000003,83.0,27.0,1686.0,52.0,40.0,15.36,37.0,32.0
2330474.8329999363,81.0,61.0,1687.0,59.0,40.0,10.36,31.0,32.0
2330482.8459998723,78.0,34.0,1901.0,32.0,40.0,4.6,24.0,32.0
2330490.856999936,79.0,58.0,905.0,22.0,40.0,10.1,40.0,32.0
2330498.8659998723,80.0,64.0,1198.0,27.0,41.0,6.56,29.0,32.0
2330507.846999808,80.0,71.0,1737.0,42.0,41.0,12.54,33.0,32.0
2330515.856,79.0,68.0,1536.0,50.0,40.0,4.1,28.0,32.0
2330525.484999936,79.0,36.0,1779.0,58.0,40.0,11.55,32.0,32.0
2330536.261999872,79.0,27.0,1791.0,50.0,40.0,4.24,24.0,32.0
2330544.291000064,79.0,49.0,1546.0,35.0,40.0,5.81,26.0,32.0
2330552.301999872,79.0,73.0,1742.0,44.0,42.0,13.34,33.0,32.0
2330560.313999872,79.0,80.0,1846.0,49.0,41.0,15.43,35.0,32.0
2330568.334999808,79.0,81.0,2100.0,55.0,40.0,17.5,35.0,32.0
2330578.836,80.0,53.0,2432.0,60.0,40.0,9.85,28.0,32.0
2330589.8869998083,80.0,54.0,2122.0,70.0,39.0,11.05,31.0,32.0
2330601.721999872,81.0,41.0,2413.0,74.0,39.0,10.15,31.0,32.0
2330609.728999936,81.0,26.0,2423.0,76.0,39.0,8.63,30.0,32.0
2330617.744,81.0,26.0,2427.0,74.0,39.0,5.87,26.0,32.0
2330629.016999936,81.0,25.0,2294.0,66.0,39.0,5.33,26.0,32.0
2330637.024999936,81.0,39.0,1708.0,51.0,39.0,4.08,23.0,32.0
2330647.96,80.0,25.0,1696.0,52.0,38.0,4.66,24.0,32.0
2330660.128999936,80.0,64.0,1824.0,61.0,38.0,13.24,33.0,32.0
2330668.254999808,79.0,51.0,2650.0,49.0,37.0,14.73,33.0,32.0
2330678.816,80.0,28.0,1989.0,37.0,37.0,8.93,31.0,32.0
2330688.5419998723,80.0,31.0,2030.0,37.0,38.0,4.78,25.0,32.0
2330700.077999872,80.0,38.0,1964.0,41.0,38.0,7.18,29.0,32.0
2330710.232999936,80.0,50.0,1480.0,49.0,38.0,7.38,29.0,32.0
2330720.977999872,81.0,27.0,1462.0,52.0,39.0,3.47,23.0,32.0
2330728.984,81.0,28.0,1752.0,48.0,38.0,4.36,24.0,32.0
2330736.992999936,80.0,32.0,1536.0,41.0,38.0,11.34,33.0,32.0
2330745.0019998723,80.0,40.0,1180.0,6.0,38.0,4.16,24.0,32.0
2330755.065999872,80.0,45.0,976.0,0.0,39.0,4.41,25.0,32.0
2330763.075000064,80.0,56.0,1447.0,18.0,40.0,10.44,32.0,32.0
2330771.084999936,80.0,40.0,1862.0,30.0,42.0,8.57,30.0,32.0
2330781.869999872,80.0,60.0,1880.0,43.0,42.0,12.43,33.0,32.0
2330791.904999936,80.0,49.0,1649.0,42.0,41.0,7.75,29.0,32.0
2330799.912999936,81.0,55.0,1495.0,49.0,41.0,3.92,24.0,32.0
2330810.040999936,81.0,49.0,1657.0,52.0,40.0,8.53,30.0,32.0
2330821.220999936,81.0,31.0,1391.0,39.0,41.0,3.44,23.0,32.0
2330833.085999872,81.0,38.0,914.0,30.0,40.0,8.38,35.0,32.0
2330843.396999936,80.0,32.0,1866.0,35.0,41.0,7.6,29.0,32.0
2330852.16,80.0,67.0,1453.0,32.0,41.0,7.18,29.0,32.0
2330860.4009999363,80.0,36.0,1434.0,17.0,42.0,3.53,23.0,32.0
2330868.408999936,80.0,45.0,1151.0,0.0,42.0,4.09,24.0,32.0
2330876.4209999363,80.0,44.0,1024.0,0.0,43.0,4.14,24.0,32.0
2330884.4350000643,80.0,57.0,2173.0,20.0,45.0,13.25,33.0,32.0
2330892.4469998083,80.0,49.0,1960.0,31.0,45.0,11.26,32.0,32.0
2330900.459000064,81.0,26.0,1676.0,31.0,45.0,3.97,24.0,32.0
2330912.059000064,81.0,35.0,1440.0,13.0,45.0,3.45,23.0,32.0
2330920.068,81.0,55.0,1114.0,11.0,44.0,6.25,28.0,32.0
2330931.6709998082,81.0,60.0,2067.0,17.0,44.0,9.21,30.0,32.0
2330942.9609999363,80.0,26.0,1825.0,18.0,44.0,4.39,25.0,32.0
2330954.1499998723,81.0,36.0,1158.0,15.0,44.0,4.04,24.0,32.0
2330962.158999808,81.0,48.0,1149.0,0.0,44.0,4.11,24.0,32.0
2330973.04,80.0,44.0,1007.0,0.0,45.0,4.23,24.0,32.0
2330984.832,80.0,47.0,999.0,0.0,46.0,4.29,24.0,32.0
2330993.241999872,80.0,45.0,1016.0,0.0,47.0,4.36,25.0,32.0
2331005.1099998723,80.0,51.0,1683.0,18.0,48.0,4.18,24.0,32.0
2331016.08,81.0,66.0,1154.0,14.0,48.0,3.97,24.0,32.0
2331024.9209999363,81.0,37.0,1449.0,20.0,49.0,5.64,26.0,32.0
2331032.9409999363,81.0,39.0,1539.0,12.0,50.0,3.62,23.0,32.0
2331044.107000064,82.0,38.0,1100.0,15.0,51.0,8.4,31.0,32.0
2331053.718999808,82.0,30.0,1122.0,5.0,51.0,4.43,25.0,32.0
2331062.1649999362,82.0,100.0,,0.0,51.0,,28.0,32.0
